16241,T6SS01244,489600119,TssD,NA,NA,+,NZ_CP032927,1461315..1461791,T6CP015610,-,-,-
16242,T6SS01244,489600121,Tae4,NA,NA,+,NZ_CP032927,1462302..1462802,T6CP015611,-,-,-
16243,T6SS01244,1493933112,TssI,NA,NA,+,NZ_CP032927,1462816..1465080,T6CP015612,-,-,-
16244,T6SS01245,490566447,TagF,NA,NA,-,NZ_CP032918,1999377..2000789,T6CP015613,-,-,-
16245,T6SS01245,740710274,TssM,NA,NA,-,NZ_CP032918,2000872..2004351,T6CP015614,-,-,-
16246,T6SS01245,740710277,TssL,NA,NA,-,NZ_CP032918,2004348..2005859,T6CP015615,-,-,-
16247,T6SS01245,740710280,TssK,NA,NA,-,NZ_CP032918,2005856..2007196,T6CP015616,-,-,-
16248,T6SS01245,740710285,TssG,NA,NA,-,NZ_CP032918,2008396..2009400,T6CP015617,-,-,-
16249,T6SS01245,740710288,TssF,NA,NA,-,NZ_CP032918,2009410..2011191,T6CP015618,-,-,-
16250,T6SS01245,490566454,TssE,NA,NA,-,NZ_CP032918,2011184..2011693,T6CP015619,-,-,-
16251,T6SS01245,740710294,TssC,NA,NA,-,NZ_CP032918,2012507..2013901,T6CP015620,-,-,-
16252,T6SS01245,740710297,TssC,NA,NA,-,NZ_CP032918,2013957..2015438,T6CP015621,-,-,-
16253,T6SS01245,WP_038495588.1,TssB,NA,NA,-,NZ_CP032918,2015532..2016041,T6CP015622,-,-,-
16254,T6SS01245,1132113638,TssA,NA,NA,-,NZ_CP032918,2016107..2017162,T6CP015623,-,-,-
16255,T6SS01245,740710303,TssH,NA,NA,+,NZ_CP032918,2017383..2020052,T6CP015624,-,-,-
16256,T6SS01245,490566468,TssD,NA,NA,+,NZ_CP032918,2020110..2020586,T6CP015625,-,-,-
16257,T6SS01245,740710306,Tae4,NA,NA,+,NZ_CP032918,2021095..2021595,T6CP015626,-,-,-
16258,T6SS01245,503526811,TssI,NA,NA,+,NZ_CP032918,2021609..2023762,T6CP015627,-,-,-
16259,T6SS01246,490566447,TagF,NA,NA,-,NZ_CP033028,2000609..2002021,T6CP015628,-,-,-
16260,T6SS01246,740710274,TssM,NA,NA,-,NZ_CP033028,2002104..2005583,T6CP015629,-,-,-
16261,T6SS01246,740710277,TssL,NA,NA,-,NZ_CP033028,2005580..2007091,T6CP015630,-,-,-
16262,T6SS01246,740710280,TssK,NA,NA,-,NZ_CP033028,2007088..2008428,T6CP015631,-,-,-
16263,T6SS01246,740710285,TssG,NA,NA,-,NZ_CP033028,2009628..2010632,T6CP015632,-,-,-
16264,T6SS01246,740710288,TssF,NA,NA,-,NZ_CP033028,2010642..2012423,T6CP015633,-,-,-
16265,T6SS01246,490566454,TssE,NA,NA,-,NZ_CP033028,2012416..2012925,T6CP015634,-,-,-
16266,T6SS01246,740710294,TssC,NA,NA,-,NZ_CP033028,2013739..2015133,T6CP015635,-,-,-
16267,T6SS01246,740710297,TssC,NA,NA,-,NZ_CP033028,2015189..2016670,T6CP015636,-,-,-
16268,T6SS01246,WP_038495588.1,TssB,NA,NA,-,NZ_CP033028,2016764..2017273,T6CP015637,-,-,-
16269,T6SS01246,1132113638,TssA,NA,NA,-,NZ_CP033028,2017339..2018394,T6CP015638,-,-,-
16270,T6SS01246,740710303,TssH,NA,NA,+,NZ_CP033028,2018615..2021284,T6CP015639,-,-,-
16271,T6SS01246,490566468,TssD,NA,NA,+,NZ_CP033028,2021342..2021818,T6CP015640,-,-,-
16272,T6SS01246,740710306,Tae4,NA,NA,+,NZ_CP033028,2022327..2022827,T6CP015641,-,-,-
16273,T6SS01246,503526811,TssI,NA,NA,+,NZ_CP033028,2022841..2024994,T6CP015642,-,-,-
16274,T6SS01247,1159843676,PAAR,NA,NA,-,NZ_JTGR01000038,206703..208226,T6CP015643,PO79_RS04545,chromosome,Vibrio parahaemolyticus strain T9109
16275,T6SS01247,491591893,TssL,NA,NA,-,NZ_JTGR01000038,208376..209167,T6CP015644,PO79_RS04550 (icmH),chromosome,Vibrio parahaemolyticus strain T9109
16276,T6SS01247,491623174,TssK,NA,NA,-,NZ_JTGR01000038,209164..210489,T6CP015645,PO79_RS04555 (tssK),chromosome,Vibrio parahaemolyticus strain T9109
16277,T6SS01247,499418365,TssJ,NA,NA,-,NZ_JTGR01000038,210501..211001,T6CP015646,PO79_RS04560 (tssJ),chromosome,Vibrio parahaemolyticus strain T9109
16278,T6SS01247,835942998,TagH,NA,NA,-,NZ_JTGR01000038,210994..212508,T6CP015647,PO79_RS04565,chromosome,Vibrio parahaemolyticus strain T9109
16279,T6SS01247,646710470,TagA,NA,NA,+,NZ_JTGR01000038,213637..214932,T6CP015648,PO79_RS04575,chromosome,Vibrio parahaemolyticus strain T9109
16280,T6SS01247,835943002,TssM,NA,NA,+,NZ_JTGR01000038,214954..218343,T6CP015649,PO79_RS04580 (tssM),chromosome,Vibrio parahaemolyticus strain T9109
16281,T6SS01247,491623152,TssG,NA,NA,-,NZ_JTGR01000038,218892..219890,T6CP015650,PO79_RS04590 (tssG),chromosome,Vibrio parahaemolyticus strain T9109
16282,T6SS01247,491623126,TssF,NA,NA,-,NZ_JTGR01000038,219887..221635,T6CP015651,PO79_RS04595 (tssF),chromosome,Vibrio parahaemolyticus strain T9109
16283,T6SS01247,491623044,TssE,NA,NA,-,NZ_JTGR01000038,221646..222056,T6CP015652,PO79_RS04600 (tssE),chromosome,Vibrio parahaemolyticus strain T9109
16284,T6SS01247,491623191,TssC,NA,NA,-,NZ_JTGR01000038,222118..223593,T6CP015653,PO79_RS04605 (tssC),chromosome,Vibrio parahaemolyticus strain T9109
16285,T6SS01247,WP_005480589.1,TssB,NA,NA,-,NZ_JTGR01000038,223602..224108,T6CP015654,PO79_RS04610 (tssB),chromosome,Vibrio parahaemolyticus strain T9109
16286,T6SS01247,659047759,TssA,NA,NA,-,NZ_JTGR01000038,224135..225709,T6CP015655,PO79_RS04615 (tssA),chromosome,Vibrio parahaemolyticus strain T9109
16287,T6SS01247,646462483,TagE,NA,NA,-,NZ_JTGR01000038,225709..227712,T6CP015656,PO79_RS04620,chromosome,Vibrio parahaemolyticus strain T9109
16288,T6SS01247,491637679,TssI,NA,NA,-,NZ_JTGR01000038,231739..233817,T6CP015657,PO79_RS04645 (tssI),chromosome,Vibrio parahaemolyticus strain T9109
16289,T6SS01247,491623110,TssD,NA,NA,-,NZ_JTGR01000038,233890..234408,T6CP015658,PO79_RS04650,chromosome,Vibrio parahaemolyticus strain T9109
16290,T6SS01247,545084342,TssH,NA,NA,+,NZ_JTGR01000038,234863..237535,T6CP015659,PO79_RS04655 (tssH),chromosome,Vibrio parahaemolyticus strain T9109
16292,T6SS01250,526016834,TssG,NA,NA,-,NZ_NNJE01000049,2540..3505,T6CP015661,CGI87_RS17150 (tssG),chromosome,Vibrio parahaemolyticus strain D4
16293,T6SS01250,526016835,TssF,NA,NA,-,NZ_NNJE01000049,3502..5325,T6CP015662,CGI87_RS17155 (tssF),chromosome,Vibrio parahaemolyticus strain D4
16294,T6SS01250,505126202,TssE,NA,NA,-,NZ_NNJE01000049,5322..5786,T6CP015663,CGI87_RS17160 (tssE),chromosome,Vibrio parahaemolyticus strain D4
16295,T6SS01250,646367867,TssC,NA,NA,-,NZ_NNJE01000049,6603..8114,T6CP015664,CGI87_RS17170 (tssC),chromosome,Vibrio parahaemolyticus strain D4
16296,T6SS01250,491606251,TssC,NA,NA,-,NZ_NNJE01000049,8170..9663,T6CP015665,CGI87_RS17175 (tssC),chromosome,Vibrio parahaemolyticus strain D4
16297,T6SS01250,WP_005463809.1,TssB,NA,NA,-,NZ_NNJE01000049,9663..10193,T6CP015666,CGI87_RS17180 (tssB),chromosome,Vibrio parahaemolyticus strain D4
16298,T6SS01250,491622789,TssA,NA,NA,-,NZ_NNJE01000049,10209..11330,T6CP015667,CGI87_RS17185 (tssA),chromosome,Vibrio parahaemolyticus strain D4
16299,T6SS01250,491641506,TagF,NA,NA,-,NZ_NNJE01000049,12126..12821,T6CP015668,CGI87_RS17195 (tagF),chromosome,Vibrio parahaemolyticus strain D4
16300,T6SS01250,526016841,TssM,NA,NA,-,NZ_NNJE01000049,12803..16321,T6CP015669,CGI87_RS17200 (tssM),chromosome,Vibrio parahaemolyticus strain D4
16301,T6SS01250,491641512,TssL,NA,NA,-,NZ_NNJE01000049,16337..17629,T6CP015670,CGI87_RS17205 (tssL),chromosome,Vibrio parahaemolyticus strain D4
16302,T6SS01250,491606237,TssK,NA,NA,-,NZ_NNJE01000049,17641..18966,T6CP015671,CGI87_RS17210 (tssK),chromosome,Vibrio parahaemolyticus strain D4
16303,T6SS01250,491606235,TssJ,NA,NA,-,NZ_NNJE01000049,18988..19443,T6CP015672,CGI87_RS17215 (tssJ),chromosome,Vibrio parahaemolyticus strain D4
16304,T6SS01250,491606233,TagH,NA,NA,-,NZ_NNJE01000049,19453..20649,T6CP015673,CGI87_RS17220 (tagH),chromosome,Vibrio parahaemolyticus strain D4
16305,T6SS01251,527097408,TssM,NA,NA,+,NZ_NNJE01000075,1500..4889,T6CP015674,CGI87_RS23435 (tssM),chromosome,Vibrio parahaemolyticus strain D4
16306,T6SS01251,505109571,TssG,NA,NA,-,NZ_NNJE01000075,5438..6436,T6CP015675,CGI87_RS23445 (tssG),chromosome,Vibrio parahaemolyticus strain D4
16307,T6SS01251,491623126,TssF,NA,NA,-,NZ_NNJE01000075,6433..8181,T6CP015676,CGI87_RS23450 (tssF),chromosome,Vibrio parahaemolyticus strain D4
16308,T6SS01251,491623044,TssE,NA,NA,-,NZ_NNJE01000075,8192..8602,T6CP015677,CGI87_RS23455 (tssE),chromosome,Vibrio parahaemolyticus strain D4
16309,T6SS01251,491623191,TssC,NA,NA,-,NZ_NNJE01000075,8664..10139,T6CP015678,CGI87_RS23460 (tssC),chromosome,Vibrio parahaemolyticus strain D4
16310,T6SS01251,WP_020903825.1,TssB,NA,NA,-,NZ_NNJE01000075,10148..10654,T6CP015679,CGI87_RS23465 (tssB),chromosome,Vibrio parahaemolyticus strain D4
16311,T6SS01251,527097410,TssA,NA,NA,-,NZ_NNJE01000075,10681..12255,T6CP015680,CGI87_RS23470 (tssA),chromosome,Vibrio parahaemolyticus strain D4
16312,T6SS01251,527097416,TssI,NA,NA,-,NZ_NNJE01000075,18285..20363,T6CP015681,CGI87_RS23500 (tssI),chromosome,Vibrio parahaemolyticus strain D4
16313,T6SS01251,491623110,TssD,NA,NA,-,NZ_NNJE01000075,20436..20954,T6CP015682,CGI87_RS23505,chromosome,Vibrio parahaemolyticus strain D4
16314,T6SS01252,1693705920,TssJ,NA,NA,+,NZ_NNQJ01000119,69..524,T6CP015683,CGH00_RS20285 (tssJ),chromosome,Vibrio parahaemolyticus strain A3
16315,T6SS01252,516016888,TssK,NA,NA,+,NZ_NNQJ01000119,546..1871,T6CP015684,CGH00_RS20290 (tssK),chromosome,Vibrio parahaemolyticus strain A3
16316,T6SS01252,516016889,TssL,NA,NA,+,NZ_NNQJ01000119,1883..3175,T6CP015685,CGH00_RS20295 (tssL),chromosome,Vibrio parahaemolyticus strain A3
16317,T6SS01252,1693705921,TssM,NA,NA,+,NZ_NNQJ01000119,3191..6709,T6CP015686,CGH00_RS20300 (tssM),chromosome,Vibrio parahaemolyticus strain A3
16318,T6SS01252,1693705922,TagF,NA,NA,+,NZ_NNQJ01000119,6691..7386,T6CP015687,CGH00_RS20305 (tagF),chromosome,Vibrio parahaemolyticus strain A3
16319,T6SS01252,646568760,TssA,NA,NA,+,NZ_NNQJ01000119,8182..9303,T6CP015688,CGH00_RS20315 (tssA),chromosome,Vibrio parahaemolyticus strain A3
16320,T6SS01252,WP_005463809.1,TssB,NA,NA,+,NZ_NNQJ01000119,9319..9849,T6CP015689,CGH00_RS20320 (tssB),chromosome,Vibrio parahaemolyticus strain A3
16321,T6SS01252,491606251,TssC,NA,NA,+,NZ_NNQJ01000119,9849..11342,T6CP015690,CGH00_RS20325 (tssC),chromosome,Vibrio parahaemolyticus strain A3
16322,T6SS01252,1879184213,TssC,NA,NA,+,NZ_NNQJ01000119,11398..12909,T6CP015691,CGH00_RS20330 (tssC),chromosome,Vibrio parahaemolyticus strain A3
16323,T6SS01252,505126202,TssE,NA,NA,+,NZ_NNQJ01000119,13726..14190,T6CP015692,CGH00_RS20340 (tssE),chromosome,Vibrio parahaemolyticus strain A3
16324,T6SS01252,491606259,TssF,NA,NA,+,NZ_NNQJ01000119,14187..16010,T6CP015693,CGH00_RS20345 (tssF),chromosome,Vibrio parahaemolyticus strain A3
16325,T6SS01252,922039643,TssG,NA,NA,+,NZ_NNQJ01000119,16007..16972,T6CP015694,CGH00_RS20350 (tssG),chromosome,Vibrio parahaemolyticus strain A3
16327,T6SS01253,646568991,TssI,NA,NA,-,NZ_MYFF01000494,7384..9219,T6CP015696,B5C29_RS20065 (tssI),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16328,T6SS01253,491518336,TssD,NA,NA,-,NZ_MYFF01000494,9277..9756,T6CP015697,B5C29_RS20070,chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16329,T6SS01253,686278494,TssH,NA,NA,-,NZ_MYFF01000494,9962..12529,T6CP015698,B5C29_RS20075 (tssH),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16330,T6SS01253,686278493,TssG,NA,NA,-,NZ_MYFF01000494,12540..13505,T6CP015699,B5C29_RS20080 (tssG),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16331,T6SS01253,646403521,TssF,NA,NA,-,NZ_MYFF01000494,13502..15325,T6CP015700,B5C29_RS20085 (tssF),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16332,T6SS01253,505126202,TssE,NA,NA,-,NZ_MYFF01000494,15322..15786,T6CP015701,B5C29_RS20090 (tssE),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16333,T6SS01253,686278491,TssC,NA,NA,-,NZ_MYFF01000494,16603..18114,T6CP015702,B5C29_RS20100 (tssC),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16334,T6SS01253,491606251,TssC,NA,NA,-,NZ_MYFF01000494,18170..19663,T6CP015703,B5C29_RS20105 (tssC),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16335,T6SS01253,WP_005463809.1,TssB,NA,NA,-,NZ_MYFF01000494,19663..20193,T6CP015704,B5C29_RS20110 (tssB),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16336,T6SS01253,659012108,TssA,NA,NA,-,NZ_MYFF01000494,20209..21330,T6CP015705,B5C29_RS20115 (tssA),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16337,T6SS01253,686278490,TagF,NA,NA,-,NZ_MYFF01000494,22126..22821,T6CP015706,B5C29_RS20125 (tagF),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16338,T6SS01253,686278489,TssM,NA,NA,-,NZ_MYFF01000494,22803..26321,T6CP015707,B5C29_RS20130 (tssM),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16339,T6SS01253,516016889,TssL,NA,NA,-,NZ_MYFF01000494,26337..27629,T6CP015708,B5C29_RS20135 (tssL),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16340,T6SS01253,516016888,TssK,NA,NA,-,NZ_MYFF01000494,27641..28966,T6CP015709,B5C29_RS20140 (tssK),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16341,T6SS01253,491606235,TssJ,NA,NA,-,NZ_MYFF01000494,28988..29443,T6CP015710,B5C29_RS20145 (tssJ),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16342,T6SS01253,491606233,TagH,NA,NA,-,NZ_MYFF01000494,29453..30649,T6CP015711,B5C29_RS20150 (tagH),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16343,T6SS01254,1189147610,TssH,NA,NA,-,NZ_MYFF01000478,10921..13599,T6CP015712,B5C29_RS17060 (tssH),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16344,T6SS01254,491623110,TssD,NA,NA,+,NZ_MYFF01000478,14054..14572,T6CP015713,B5C29_RS17065,chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16345,T6SS01254,686279245,TssI,NA,NA,+,NZ_MYFF01000478,14645..16723,T6CP015714,B5C29_RS17070 (tssI),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16346,T6SS01254,1189147606,TssA,NA,NA,+,NZ_MYFF01000478,22753..24327,T6CP015715,B5C29_RS17100 (tssA),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16347,T6SS01254,WP_005480589.1,TssB,NA,NA,+,NZ_MYFF01000478,24354..24860,T6CP015716,B5C29_RS17105 (tssB),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16348,T6SS01254,686279244,TssC,NA,NA,+,NZ_MYFF01000478,24869..26344,T6CP015717,B5C29_RS17110 (tssC),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16349,T6SS01254,491623044,TssE,NA,NA,+,NZ_MYFF01000478,26406..26816,T6CP015718,B5C29_RS17115 (tssE),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16350,T6SS01254,491623126,TssF,NA,NA,+,NZ_MYFF01000478,26827..28575,T6CP015719,B5C29_RS17120 (tssF),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16351,T6SS01254,646487891,TssG,NA,NA,+,NZ_MYFF01000478,28572..29570,T6CP015720,B5C29_RS17125 (tssG),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16352,T6SS01254,1189147607,TssM,NA,NA,-,NZ_MYFF01000478,30119..33508,T6CP015721,B5C29_RS17135 (tssM),chromosome,Vibrio parahaemolyticus strain 12-009A/1335
16353,T6SS01258,500024326,TssD,NA,NA,+,NC_021290,1311382..1311900,T6CP015722,-,-,-
16354,T6SS01258,511289563,TssI,NA,NA,+,NC_021290,1312385..1315165,T6CP015723,-,-,-
16355,T6SS01259,498320666,TssD,NA,NA,+,NC_021290,2201982..2202500,T6CP015724,-,-,-
16356,T6SS01259,511290181,TssI,NA,NA,+,NC_021290,2202778..2204826,T6CP015725,-,-,-
16357,T6SS01261,WP_020919498.1,TagF,NA,NA,-,NC_021911,489772..491139,T6CP015726,REMIM1_RS31740 (tagF),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16358,T6SS01261,WP_020919499.1,TssM,NA,NA,-,NC_021911,491148..494624,T6CP015727,REMIM1_RS31745 (tssM),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16359,T6SS01261,WP_020919500.1,TssL,NA,NA,-,NC_021911,494624..496162,T6CP015728,REMIM1_RS31750 (tssL),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16360,T6SS01261,WP_020919501.1,TssK,NA,NA,-,NC_021911,496159..497499,T6CP015729,REMIM1_RS31755 (tssK),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16361,T6SS01261,WP_020919503.1,TssG,NA,NA,-,NC_021911,498684..499685,T6CP015730,REMIM1_RS31765 (tssG),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16362,T6SS01261,WP_020919504.1,TssF,NA,NA,-,NC_021911,499706..501487,T6CP015731,REMIM1_RS31770 (tssF),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16363,T6SS01261,WP_020919505.1,TssE,NA,NA,-,NC_021911,501480..501989,T6CP015732,REMIM1_RS31775 (tssE),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16364,T6SS01261,WP_020919507.1,TssC,NA,NA,-,NC_021911,502809..504197,T6CP015733,REMIM1_RS31785 (tssC),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16365,T6SS01261,WP_020919508.1,TssC,NA,NA,-,NC_021911,504268..505749,T6CP015734,REMIM1_RS31790 (tssC),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16366,T6SS01261,WP_041679311.1,TssB,NA,NA,-,NC_021911,505879..506403,T6CP015735,REMIM1_RS31795 (tssB),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16367,T6SS01261,WP_080655899.1,TssA,NA,NA,-,NC_021911,506486..507628,T6CP015736,REMIM1_RS31800 (tssA),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16368,T6SS01261,WP_041679313.1,TssH,NA,NA,+,NC_021911,507781..510540,T6CP015737,REMIM1_RS31805 (tssH),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16369,T6SS01261,WP_009990920.1,TssD,NA,NA,+,NC_021911,510582..511058,T6CP015738,REMIM1_RS31810,plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16370,T6SS01261,WP_020919514.1,TssI,NA,NA,+,NC_021911,513253..515517,T6CP015739,REMIM1_RS31825 (tssI),plasmid pRetMIM1f,Rhizobium etli bv. mimosae str. Mim1
16372,T6SS01264,727191838,TssI,NA,NA,-,NZ_JWLO01000001,563798..565726,T6CP015741,RT90_RS02620 (tssI),chromosome,Serratia marcescens RM66262
16373,T6SS01264,746532421,TssH,NA,NA,-,NZ_JWLO01000001,567351..570005,T6CP015742,RT90_RS02630 (tssH),chromosome,Serratia marcescens RM66262
16374,T6SS01264,727185942,TssG,NA,NA,-,NZ_JWLO01000001,570062..571132,T6CP015743,RT90_RS02635 (tssG),chromosome,Serratia marcescens RM66262
16375,T6SS01264,746532425,TssF,NA,NA,-,NZ_JWLO01000001,571129..573015,T6CP015744,RT90_RS02640 (tssF),chromosome,Serratia marcescens RM66262
16376,T6SS01264,727162842,TssE,NA,NA,-,NZ_JWLO01000001,573020..573595,T6CP015745,RT90_RS02645,chromosome,Serratia marcescens RM66262
16377,T6SS01264,746532430,TagJ,NA,NA,-,NZ_JWLO01000001,573598..574401,T6CP015746,RT90_RS02650,chromosome,Serratia marcescens RM66262
16378,T6SS01264,746532437,TagH,NA,NA,-,NZ_JWLO01000001,576223..577953,T6CP015747,RT90_RS02665 (tagH),chromosome,Serratia marcescens RM66262
16379,T6SS01264,491099772,TssD,NA,NA,-,NZ_JWLO01000001,579969..580451,T6CP015748,RT90_RS02675,chromosome,Serratia marcescens RM66262
16380,T6SS01264,515494005,TssC,NA,NA,-,NZ_JWLO01000001,581689..583194,T6CP015749,RT90_RS02690 (tssC),chromosome,Serratia marcescens RM66262
16381,T6SS01264,WP_033635026.1,TssB,NA,NA,-,NZ_JWLO01000001,583198..583734,T6CP015750,RT90_RS02695 (tssB),chromosome,Serratia marcescens RM66262
16382,T6SS01264,727191850,TssA,NA,NA,-,NZ_JWLO01000001,583856..584887,T6CP015751,RT90_RS02700 (tssA),chromosome,Serratia marcescens RM66262
16383,T6SS01264,727185937,TagF,NA,NA,-,NZ_JWLO01000001,584911..585630,T6CP015752,RT90_RS02705 (tagF),chromosome,Serratia marcescens RM66262
16384,T6SS01264,727185935,TssM,NA,NA,-,NZ_JWLO01000001,585649..589284,T6CP015753,RT90_RS02710 (tssM),chromosome,Serratia marcescens RM66262
16385,T6SS01264,896288904,TssL,NA,NA,-,NZ_JWLO01000001,589284..590486,T6CP015754,RT90_RS02715,chromosome,Serratia marcescens RM66262
16386,T6SS01264,727170789,TssK,NA,NA,-,NZ_JWLO01000001,590508..591854,T6CP015755,RT90_RS02720 (tssK),chromosome,Serratia marcescens RM66262
16387,T6SS01264,913459525,TssJ,NA,NA,-,NZ_JWLO01000001,591895..592425,T6CP015756,RT90_RS02725 (tssJ),chromosome,Serratia marcescens RM66262
16388,T6SS01264,727185929,TssI,NA,NA,-,NZ_JWLO01000001,598864..601203,T6CP015757,RT90_RS02765 (tssI),chromosome,Serratia marcescens RM66262
16389,T6SS01265,-,TssM,NA,NA,+,AYPW01000840,12806..13339,T6CP015758,-,-,-
16390,T6SS01265,-,TssC,NA,NA,+,AYPW01000840,13417..14919,T6CP015759,-,-,-
16391,T6SS01265,-,TssD,NA,NA,+,AYPW01000840,15306..15533,T6CP015760,-,-,-
16392,T6SS01265,-,TssJ,NA,NA,+,AYPW01000840,15715..16236,T6CP015761,-,-,-
16393,T6SS01265,-,TssK,NA,NA,+,AYPW01000840,16233..17582,T6CP015762,-,-,-
16394,T6SS01265,-,TssM,NA,NA,+,AYPW01000840,17579..18895,T6CP015763,-,-,-
16395,T6SS01265,-,TssM,NA,NA,+,AYPW01000840,18908..23005,T6CP015764,-,-,-
16397,T6SS01266,WP_009041349.1,TssH,NA,NA,-,NZ_CM001559,3075..5729,T6CP015766,PCHL3084_RS00030 (tssH),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16398,T6SS01266,WP_007930277.1,TssG,NA,NA,-,NZ_CM001559,5741..6748,T6CP015767,PCHL3084_RS00035 (tssG),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16399,T6SS01266,WP_009041350.1,TssF,NA,NA,-,NZ_CM001559,6712..8499,T6CP015768,PCHL3084_RS00040 (tssF),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16400,T6SS01266,WP_007930282.1,TssE,NA,NA,-,NZ_CM001559,11505..11912,T6CP015769,PCHL3084_RS00065 (tssE),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16401,T6SS01266,WP_009041355.1,TssC,NA,NA,-,NZ_CM001559,11927..13402,T6CP015770,PCHL3084_RS00070 (tssC),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16402,T6SS01266,WP_007930286.1,TssB,NA,NA,-,NZ_CM001559,13432..13935,T6CP015771,PCHL3084_RS00075 (tssB),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16403,T6SS01266,WP_009041356.1,TssA,NA,NA,-,NZ_CM001559,13969..15525,T6CP015772,PCHL3084_RS00080 (tssA),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16404,T6SS01267,WP_009044332.1,TssM,NA,NA,-,NZ_CM001559,4036889..4040401,T6CP015773,PCHL3084_RS17680 (tssM),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16405,T6SS01267,WP_009044333.1,TssL,NA,NA,-,NZ_CM001559,4040398..4041765,T6CP015774,PCHL3084_RS17685,chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16406,T6SS01267,WP_009044334.1,TssK,NA,NA,-,NZ_CM001559,4041772..4043106,T6CP015775,PCHL3084_RS17690 (tssK),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16407,T6SS01267,WP_009044335.1,TssJ,NA,NA,-,NZ_CM001559,4043128..4043598,T6CP015776,PCHL3084_RS17695 (tssJ),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16408,T6SS01267,WP_192814725.1,TssA,NA,NA,+,NZ_CM001559,4045475..4046512,T6CP015777,PCHL3084_RS17705 (tssA),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16409,T6SS01267,WP_009044338.1,TssB,NA,NA,+,NZ_CM001559,4046577..4047092,T6CP015778,PCHL3084_RS17710 (tssB),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16410,T6SS01267,WP_009044339.1,TssC,NA,NA,+,NZ_CM001559,4047108..4048601,T6CP015779,PCHL3084_RS17715 (tssC),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16411,T6SS01267,WP_009044340.1,TssD,NA,NA,+,NZ_CM001559,4048699..4049187,T6CP015780,PCHL3084_RS17720,chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
16412,T6SS01267,WP_009044342.1,TssE,NA,NA,+,NZ_CM001559,4050298..4050813,T6CP015781,PCHL3084_RS17735 (tssE),chromosome,Pseudomonas chlororaphis subsp. aureofaciens 30-84
